1996	8422	1
1996	9869	1
1996	11222	2
1997	6360	1
1997	9007	1
1997	8335	1
1997	9829	1
1997	9265	1
1997	9263	1
1997	9954	1
1997	11222	2
1998	5706	1
1998	8539	1
1998	8028	1
1998	8529	1
1998	6107	1
1998	8538	1
1998	4371	1
1998	4283	1
1998	11197	2
1999	7717	1
1999	9920	1
1999	8594	1
1999	4920	1
1999	11221	2
2000	7562	1
2000	8516	1
2000	8587	1
2000	10563	1
2000	6224	1
2000	7523	1
2000	11222	2
2001	4253	1
2001	6280	1
2001	11224	2
2002	9011	1
2002	10741	1
2002	8294	1
2002	8595	1
2002	8021	1
2002	7204	1
2002	7663	1
2002	8544	1
2002	5311	1
2002	11222	2
2003	8085	1
2003	9936	1
2003	5183	1
2003	11222	2
2004	7329	1
2004	8606	1
2004	8018	1
2004	11223	2
2005	8350	1
2005	4486	1
2005	9936	1
2005	7764	1
2005	8605	1
2005	8599	1
2005	8602	1
2005	11224	2
2006	5392	1
2006	7904	1
2006	7057	1
2006	9235	1
2006	10641	1
2006	8607	1
2006	8054	1
2006	11223	2
2007	4029	1
2007	5607	1
2007	9327	1
2007	9370	1
2007	9942	1
2007	5764	1
2007	9450	1
2007	11222	2
2008	7109	1
2008	9664	1
2008	7380	1
2008	11222	2
2009	9812	1
2009	7959	1
2009	11222	2
2010	4672	1
2010	7445	1
2010	5560	1
2010	11222	2
2011	6245	1
2011	4823	1
2011	8118	1
2011	5526	1
2011	11223	2
2012	4341	1
2012	6098	1
2012	4481	1
2012	6345	1
2012	7722	1
2012	11223	2
2013	8056	1
2013	4758	1
2013	8554	1
2013	8195	1
2013	11223	2
2014	4409	1
2014	6111	1
2014	8577	1
2014	6366	1
2014	9160	1
2014	11201	2
2015	5313	1
2015	5445	1
2015	8567	1
2015	4231	1
2015	8586	1
2015	11222	2
2016	9396	1
2016	5139	1
2016	11222	2
2017	7912	1
2017	9007	1
2017	11222	2
2018	9993	1
2018	8566	1
2018	8877	1
2018	6363	1
2018	5747	1
2018	4359	1
2018	11195	2
2019	7176	1
2019	10722	1
2019	6398	1
2019	5226	1
2019	6203	1
2019	4182	1
2019	11195	2
2020	10839	1
2020	8843	1
2020	4588	1
2020	8886	1
2020	5149	1
2020	5491	1
2020	7407	1
2020	8891	1
2020	11197	2
2021	4742	1
2021	8880	1
2021	8887	1
2021	9660	1
2021	8873	1
2021	11197	2
2022	7795	1
2022	4391	1
2022	8805	1
2022	7594	1
2022	11195	2
2023	5934	1
2023	8237	1
2023	7120	1
2023	4077	1
2023	4101	1
2023	5148	1
2023	11195	2
2024	5907	1
2024	7574	1
2024	5817	1
2024	11194	2
2025	7962	1
2025	8899	1
2025	8859	1
2025	8019	1
2025	4639	1
2025	4325	1
2025	8867	1
2025	8854	1
2025	5262	1
2025	5426	1
2025	9736	1
2025	6965	1
2025	11195	2
2026	10182	1
2026	6885	1
2026	5620	1
2026	11195	2
2027	5911	1
2027	4953	1
2027	5573	1
2027	5370	1
2027	11195	2
2028	7013	1
2028	6820	1
2028	11195	2
2029	8485	1
2029	5643	1
2029	10562	1
2029	11195	2
2030	8852	1
2030	8242	1
2030	8872	1
2030	5321	1
2030	5707	1
2030	11195	2
2031	4984	1
2031	9438	1
2031	5101	1
2031	5747	1
2031	6208	1
2031	11195	2
2032	6221	1
2032	8849	1
2032	8861	1
2032	7362	1
2032	11195	2
2033	9438	1
2033	8527	1
2033	8864	1
2033	8235	1
2033	5814	1
2033	5747	1
2033	8668	1
2033	11195	2
2034	8464	1
2034	4939	1
2034	11195	2
2035	4226	1
2035	4939	1
2035	11195	2
2036	6979	1
2036	6966	1
2036	8845	1
2036	8553	1
2036	11195	2
2037	8853	1
2037	9941	1
2037	5226	1
2037	9239	1
2037	9916	1
2037	8869	1
2037	11195	2
2038	6208	1
2038	5747	1
2038	7096	1
2038	5814	1
2038	4614	1
2038	5961	1
2038	11195	2
2039	5804	1
2039	6822	1
2039	8481	1
2039	11195	2
2040	4939	1
2040	10517	1
2040	4226	1
2040	11195	2
2041	9956	1
2041	4939	1
2041	10011	1
2041	9941	1
2041	5989	1
2041	11195	2
2042	7847	1
2042	4574	1
2042	6542	1
2042	5591	1
2042	7029	1
2042	8230	1
2042	11195	2
2043	5819	1
2043	8855	1
2043	5694	1
2043	8896	1
2043	6835	1
2043	8890	1
2043	11195	2
2044	4738	1
2044	8493	1
2044	9440	1
2044	11195	2
2045	4619	1
2045	7981	1
2045	4816	1
2045	8860	1
2045	4820	1
2045	11195	2
2046	7149	1
2046	5491	1
2046	6723	1
2046	6828	1
2046	7042	1
2046	11195	2
2047	4771	1
2047	10792	1
2047	8846	1
2047	6926	1
2047	11195	2
2048	5615	1
2048	11195	2
2049	8847	1
2049	5430	1
2049	9437	1
2049	11195	2
2050	4542	1
2050	5330	1
2050	4493	1
2050	6066	1
2050	11197	2
2051	6221	1
2051	7362	1
2051	8856	1
2051	11195	2
2052	7060	1
2052	4535	1
2052	11195	2
2053	4917	1
2053	11222	2
2054	6342	1
2054	4436	1
2054	9423	1
2054	4794	1
2054	11222	2
2055	7165	1
2055	5268	1
2055	9771	1
2055	10624	1
2055	11222	2
2056	4857	1
2056	7942	1
2056	4534	1
2056	11222	2
2057	10143	1
2057	9334	1
2057	10991	1
2057	11222	2
2058	9391	1
2058	8541	1
2058	8455	1
2058	11223	2
2059	9315	1
2059	7873	1
2059	9324	1
2059	11222	2
2060	6813	1
2060	10642	1
2060	11217	2
2061	8144	1
2061	5020	1
2061	11223	2
2062	8460	1
2062	8552	1
2062	6263	1
2062	7666	1
2062	10624	1
2062	11222	2
2063	9312	1
2063	9349	1
2063	6310	1
2063	5744	1
2063	11222	2
2064	10194	1
2064	6998	1
2064	8157	1
2064	9932	1
2064	11222	2
2065	9354	1
2065	6977	1
2065	9414	1
2065	11222	2
2066	9527	1
2066	10700	1
2066	6918	1
2066	11222	2
2067	8371	1
2067	6407	1
2067	6292	1
2067	11223	2
2068	9400	1
2068	4912	1
2068	10191	1
2068	5595	1
2068	11222	2
2069	9231	1
2069	8562	1
2069	11222	2
2070	4479	1
2070	8360	1
2070	4888	1
2070	11222	2
2071	8472	1
2071	4887	1
2071	9391	1
2071	6936	1
2071	11222	2
2072	9139	1
2072	9311	1
2072	7717	1
2072	8216	1
2072	10802	1
2072	11222	2
2073	4494	1
2073	5268	1
2073	8218	1
2073	11197	2
2074	5268	1
2074	10812	1
2074	10624	1
2074	6932	1
2074	11222	2
2075	9386	1
2075	9346	1
2075	11222	2
2076	9310	1
2076	8700	1
2076	11222	2
2077	8560	1
2077	9770	1
2077	9716	1
2077	11223	2
2078	9420	1
2078	4777	1
2078	11223	2
2079	8577	1
2079	9335	1
2079	6898	1
2079	5609	1
2079	11222	2
2080	6177	1
2080	9649	1
2080	9366	1
2080	11223	2
2081	7126	1
2081	8225	1
2081	9002	1
2081	7991	1
2081	5254	1
2081	11223	2
2082	6075	1
2082	8115	1
2082	11222	2
2083	8400	1
2083	6373	1
2083	9264	1
2083	11222	2
2084	9930	1
2084	8065	1
2084	11222	2
2085	9168	1
2085	8874	1
2085	6977	1
2085	11207	2
2086	4278	1
2086	9215	1
2086	9344	1
2086	9324	1
2086	11222	2
2087	6936	1
2087	6310	1
2087	7965	1
2087	10624	1
2087	11222	2
2088	10859	1
2088	8377	1
2088	10626	1
2088	11222	2
2089	5020	1
2089	8144	1
2089	9363	1
2089	11223	2
2090	6337	1
2090	7610	1
2090	9403	1
2090	11222	2
2091	9375	1
2091	9391	1
2091	5371	1
2091	11222	2
2092	9007	1
2092	8335	1
2092	9829	1
2092	9265	1
2092	9954	1
2092	9263	1
2092	6360	1
2092	11222	2
2093	10624	1
2093	9831	1
2093	4886	1
2093	9345	1
2093	11222	2
2094	9089	1
2094	4561	1
2094	11222	2
2095	7467	1
2095	7489	1
2095	5237	1
2095	11222	2
2096	8404	1
2096	9230	1
2096	6525	1
2096	11222	2
2097	6256	1
2097	8114	1
2097	11222	2
2098	9426	1
2098	10726	1
2098	4336	1
2098	10835	1
2098	11222	2
2099	9831	1
2099	9360	1
2099	11222	2
2100	10587	1
2100	9009	1
2100	6827	1
2100	11223	2
2101	4536	1
2101	8152	1
2101	10209	1
2101	11223	2
2102	5281	1
2102	7151	1
2102	6759	1
2102	5952	1
2102	4922	1
2102	6501	1
2102	11222	2
2103	5260	1
2103	5666	1
2103	8727	1
2103	5427	1
2103	11213	2
2104	5990	1
2104	9753	1
2104	10097	1
2104	8801	1
2104	11222	2
2105	8428	1
2105	9388	1
2105	7502	1
2105	9880	1
2105	9340	1
2105	9419	1
2105	11222	2
2106	4957	1
2106	7998	1
2106	9408	1
2106	11222	2
2107	9367	1
2107	6197	1
2107	9421	1
2107	9095	1
2107	11222	2
2108	7757	1
2108	5213	1
2108	10201	1
2108	11222	2
2109	6115	1
2109	6524	1
2109	7455	1
2109	11195	2
2110	7579	1
2110	6515	1
2110	4888	1
2110	8360	1
2110	11222	2
2111	4385	1
2111	7002	1
2111	5773	1
2111	5359	1
2111	5799	1
2111	6149	1
2111	11222	2
2112	9352	1
2112	9324	1
2112	9378	1
2112	9395	1
2112	8317	1
2112	11222	2
2113	4557	1
2113	8358	1
2113	11222	2
2114	9365	1
2114	7873	1
2114	4498	1
2114	9121	1
2114	11222	2
2115	6871	1
2115	5072	1
2115	9379	1
2115	11222	2
2116	4940	1
2116	4488	1
2116	6797	1
2116	11222	2
2117	4398	1
2117	9066	1
2117	10781	1
2117	11222	2
2118	4398	1
2118	8457	1
2118	9873	1
2118	11220	2
2119	8195	1
2119	9336	1
2119	9370	1
2119	9327	1
2119	5607	1
2119	11222	2
2120	5604	1
2120	6429	1
2120	11226	2
2121	10716	1
2121	5268	1
2121	5630	1
2121	10636	1
2121	8101	1
2121	11222	2
2122	5268	1
2122	6776	1
2122	6936	1
2122	5702	1
2122	11222	2
2123	9409	1
2123	7998	1
2123	4957	1
2123	11223	2
2124	4970	1
2124	9689	1
2124	11222	2
2125	9412	1
2125	9398	1
2125	10221	1
2125	4851	1
2125	7917	1
2125	10202	1
2125	11222	2
2126	4966	1
2126	7283	1
2126	4557	1
2126	11222	2
2127	7087	1
2127	7283	1
2127	4557	1
2127	8956	1
2127	11222	2
2128	8005	1
2128	8524	1
2128	6712	1
2128	11222	2
2129	7796	1
2129	4920	1
2129	11224	2
2130	9424	1
2130	6008	1
2130	6245	1
2130	7905	1
2130	11222	2
2131	9146	1
2131	5799	1
2131	9166	1
2131	4996	1
2131	5395	1
2131	11226	2
2132	8036	1
2132	9321	1
2132	5196	1
2132	9399	1
2132	11222	2
2133	9371	1
2133	9373	1
2133	6456	1
2133	4252	1
2133	5195	1
2133	9358	1
2133	9407	1
2133	11222	2
2134	9356	1
2134	5526	1
2134	5115	1
2134	9170	1
2134	11222	2
2135	9322	1
2135	9323	1
2135	9852	1
2135	5503	1
2135	9907	1
2135	11222	2
2136	9413	1
2136	9415	1
2136	6300	1
2136	9411	1
2136	9951	1
2136	9357	1
2136	11222	2
2137	6355	1
2137	7726	1
2137	5976	1
2137	5656	1
2137	4385	1
2137	11222	2
2138	9385	1
2138	5954	1
2138	5772	1
2138	6470	1
2138	7827	1
2138	7043	1
2138	11222	2
2139	7789	1
2139	8034	1
2139	9215	1
2139	9342	1
2139	9262	1
2139	11222	2
2140	4836	1
2140	9662	1
2140	9404	1
2140	4178	1
2140	11222	2
2141	9394	1
2141	7464	1
2141	9374	1
2141	10783	1
2141	11222	2
2142	10129	1
2142	7706	1
2142	9050	1
2142	9402	1
2142	10127	1
2142	4056	1
2142	9859	1
2142	10567	1
2142	8494	1
2142	6456	1
2142	6297	1
2142	11222	2
2143	4880	1
2143	6601	1
2143	6377	1
2143	9170	1
2143	5454	1
2143	11226	2
2144	4799	1
2144	9471	1
2144	9260	1
2144	9348	1
2144	9301	1
2144	9752	1
2144	11223	2
2145	5313	1
2145	9406	1
2145	10362	1
2145	7046	1
2145	5445	1
2145	11222	2
2146	7780	1
2146	9372	1
2146	6037	1
2146	9319	1
2146	9271	1
2146	11222	2
2147	9488	1
2147	10741	1
2147	8463	1
2147	10168	1
2147	9361	1
2147	7204	1
2147	9405	1
2147	9314	1
2147	7663	1
2147	11203	2
2148	9340	1
2148	9388	1
2148	8428	1
2148	4191	1
2148	9419	1
2148	8585	1
2148	7502	1
2148	11222	2
2149	9391	1
2149	9375	1
2149	11222	2
2150	6447	1
2150	6740	1
2150	6097	1
2150	9365	1
2150	11222	2
2151	7204	1
2151	8463	1
2151	10740	1
2151	11222	2
2152	9329	1
2152	9325	1
2152	7870	1
2152	4454	1
2152	5727	1
2152	6233	1
2152	11222	2
2153	9180	1
2153	4610	1
2153	9338	1
2153	4928	1
2153	11223	2
2154	8053	1
2154	4562	1
2154	5757	1
2154	8817	1
2154	9317	1
2154	11224	2
2155	7224	1
2155	9416	1
2155	9397	1
2155	4287	1
2155	11205	2
2156	8413	1
2156	5301	1
2156	4551	1
2156	11233	2
2157	5990	1
2157	8801	1
2157	11222	2
2158	9347	1
2158	9330	1
2158	4851	1
2158	7307	1
2158	5526	1
2158	5371	1
2158	6997	1
2158	11222	2
2159	7812	1
2159	4365	1
2159	5583	1
2159	7601	1
2159	9214	1
2159	11222	2
2160	9327	1
2160	9207	1
2160	4029	1
2160	9336	1
2160	5607	1
2160	9370	1
2160	11222	2
2161	6797	1
2161	9038	1
2161	9396	1
2161	9380	1
2161	5033	1
2161	11222	2
2162	8468	1
2162	9339	1
2162	9425	1
2162	7130	1
2162	7445	1
2162	8210	1
2162	11223	2
2163	10185	1
2163	8496	1
2163	8495	1
2163	7417	1
2163	7468	1
2163	11222	2
2164	9761	1
2164	5139	1
2164	9670	1
2164	11222	2
2165	6592	1
2165	6510	1
2165	8535	1
2165	11203	2
2166	9362	1
2166	9989	1
2166	4862	1
2166	7477	1
2166	11222	2
2167	9143	1
2167	5519	1
2167	10599	1
2167	11222	2
2168	8058	1
2168	7247	1
2168	9410	1
2168	11222	2
2169	9896	1
2169	7773	1
2169	9800	1
2169	8099	1
2169	9381	1
2169	11195	2
2170	8601	1
2170	9223	1
2170	8117	1
2170	9401	1
2170	9095	1
2170	6197	1
2170	9350	1
2170	4748	1
2170	5218	1
2170	9367	1
2170	11225	2
2171	9418	1
2171	9456	1
2171	4872	1
2171	6558	1
2171	11225	2
2172	9422	1
2172	7427	1
2172	11195	2
2173	6150	1
2173	9341	1
2173	11222	2
2174	9315	1
2174	9324	1
2174	8317	1
2174	8609	1
2174	6487	1
2174	9344	1
2174	9378	1
2174	11224	2
2175	5757	1
2175	4585	1
2175	11224	2
2176	4295	1
2176	11222	2
2177	5020	1
2177	9753	1
2177	8801	1
2177	5990	1
2177	11222	2
2178	9197	1
2178	7940	1
2178	11195	2
2179	7585	1
2179	7002	1
2179	10961	1
2179	9116	1
2179	10902	1
2179	6648	1
2179	10971	1
2179	11222	2
2180	10354	1
2180	9831	1
2180	11222	2
2181	4887	1
2181	10624	1
2181	10375	1
2181	10713	1
2181	11222	2
2182	9186	1
2182	8672	1
2182	7113	1
2182	10055	1
2182	10452	1
2182	11223	2
2183	10218	1
2183	10835	1
2183	6693	1
2183	9731	1
2183	11222	2
2184	9894	1
2184	5297	1
2184	5475	1
2184	8865	1
2184	7136	1
2184	11222	2
2185	4454	1
2185	9325	1
2185	7370	1
2185	11222	2
2186	10937	1
2186	5896	1
2186	10537	1
2186	7339	1
2186	11223	2
2187	6862	1
2187	11223	2
2188	9888	1
2188	6889	1
2188	10921	1
2188	8144	1
2188	9812	1
2188	11222	2
2189	10918	1
2189	10726	1
2189	9426	1
2189	10835	1
2189	4336	1
2189	11222	2
2190	10470	1
2190	10469	1
2190	6428	1
2190	10482	1
2190	5913	1
2190	4144	1
2190	4710	1
2190	11202	2
2191	8994	1
2191	7925	1
2191	9201	1
2191	11222	2
2192	6998	1
2192	10890	1
2192	10926	1
2192	10919	1
2192	10895	1
2192	11222	2
2193	9273	1
2193	10823	1
2193	7925	1
2193	11223	2
2194	10611	1
2194	10835	1
2194	10872	1
2194	10866	1
2194	11222	2
2195	5673	1
2195	11222	2
2196	10821	1
2196	9209	1
2196	6539	1
2196	11222	2
2197	5905	1
2197	6197	1
2197	11223	2
2198	7087	1
2198	8978	1
2198	8314	1
2198	11222	2
2199	10733	1
2199	5221	1
2199	11222	2
2200	10339	1
2200	9734	1
2200	9291	1
2200	9894	1
2200	9629	1
2200	11222	2
2201	8473	1
2201	4387	1
2201	6405	1
2201	11223	2
2202	9416	1
2202	8055	1
2202	4479	1
2202	6575	1
2202	7224	1
2202	11222	2
2203	5717	1
2203	7901	1
2203	10914	1
2203	11222	2
2204	8562	1
2204	9103	1
2204	9231	1
2204	11222	2
2205	10295	1
2205	5727	1
2205	4454	1
2205	10889	1
2205	11222	2
2206	10415	1
2206	10933	1
2206	6871	1
2206	5072	1
2206	11222	2
2207	6305	1
2207	6690	1
2207	10708	1
2207	6756	1
2207	7899	1
2207	9297	1
2207	8630	1
2207	6231	1
2207	7201	1
2207	11222	2
2208	7903	1
2208	8630	1
2208	6305	1
2208	10708	1
2208	6756	1
2208	7899	1
2208	9297	1
2208	11222	2
2209	10692	1
2209	10463	1
2209	10688	1
2209	11222	2
2210	10876	1
2210	10942	1
2210	4315	1
2210	7770	1
2210	11223	2
2211	6086	1
2211	4926	1
2211	9665	1
2211	11223	2
2212	9089	1
2212	5275	1
2212	10884	1
2212	8468	1
2212	7445	1
2212	8210	1
2212	11223	2
2213	4851	1
2213	10904	1
2213	11220	2
2214	7374	1
2214	10854	1
2214	5735	1
2214	11222	2
2215	10870	1
2215	10114	1
2215	5423	1
2215	10375	1
2215	11223	2
2216	8047	1
2216	10575	1
2216	10103	1
2216	10547	1
2216	9888	1
2216	11217	2
2217	10894	1
2217	9888	1
2217	10891	1
2217	11222	2
2218	4157	1
2218	4392	1
2218	10822	1
2218	5477	1
2218	11222	2
2219	7593	1
2219	10974	1
2219	5642	1
2219	10911	1
2219	11222	2
2220	8313	1
2220	9649	1
2220	8327	1
2220	11222	2
2221	5218	1
2221	9801	1
2221	9160	1
2221	11222	2
2222	4191	1
2222	9686	1
2222	10906	1
2222	10951	1
2222	7502	1
2222	11222	2
2223	9365	1
2223	10049	1
2223	4745	1
2223	11222	2
2224	8542	1
2224	4026	1
2224	9758	1
2224	8051	1
2224	6150	1
2224	11222	2
2225	8072	1
2225	4794	1
2225	9423	1
2225	8343	1
2225	11223	2
2226	10920	1
2226	6181	1
2226	10912	1
2226	4666	1
2226	10958	1
2226	11222	2
2227	7717	1
2227	8216	1
2227	10484	1
2227	11223	2
2228	10812	1
2228	10908	1
2228	6932	1
2228	9842	1
2228	5268	1
2228	11222	2
2229	10892	1
2229	4557	1
2229	7283	1
2229	11222	2
2230	5716	1
2230	10816	1
2230	9228	1
2230	7545	1
2230	5018	1
2230	10534	1
2230	11195	2
2231	4525	1
2231	9495	1
2231	9845	1
2231	9530	1
2231	9543	1
2231	11222	2
2232	5020	1
2232	5072	1
2232	6871	1
2232	5990	1
2232	10305	1
2232	11213	2
2233	10624	1
2233	10812	1
2233	5268	1
2233	11222	2
2234	4561	1
2234	7247	1
2234	11222	2
2235	4109	1
2235	10226	1
2235	11222	2
2236	7502	1
2236	9388	1
2236	10906	1
2236	11222	2
2237	7469	1
2237	10885	1
2237	9894	1
2237	11222	2
2238	8666	1
2238	10009	1
2238	4585	1
2238	10190	1
2238	11222	2
2239	9228	1
2239	7545	1
2239	6325	1
2239	10925	1
2239	10881	1
2239	10944	1
2239	11222	2
2240	9012	1
2240	7925	1
2240	11222	2
2241	10106	1
2241	6759	1
2241	4794	1
2241	11222	2
2242	10849	1
2242	10223	1
2242	4763	1
2242	7205	1
2242	11222	2
2243	4963	1
2243	10345	1
2243	8472	1
2243	11223	2
2244	10007	1
2244	6447	1
2244	6097	1
2244	11222	2
2245	10544	1
2245	4392	1
2245	8457	1
2245	11220	2
2246	5205	1
2246	8073	1
2246	8415	1
2246	8622	1
2246	11222	2
2247	6417	1
2247	10939	1
2247	8132	1
2247	10835	1
2247	11222	2
2248	10947	1
2248	5799	1
2248	5773	1
2248	6149	1
2248	11222	2
2249	10938	1
2249	4887	1
2249	6558	1
2249	9456	1
2249	9722	1
2249	11223	2
2250	10850	1
2250	10184	1
2250	10923	1
2250	4887	1
2250	4699	1
2250	11223	2
2251	4278	1
2251	9262	1
2251	10928	1
2251	11222	2
2252	10541	1
2252	8384	1
2252	10871	1
2252	11222	2
2253	6932	1
2253	5020	1
2253	10305	1
2253	11213	2
2254	9913	1
2254	9753	1
2254	10188	1
2254	10060	1
2254	10547	1
2254	11222	2
2255	5268	1
2255	4392	1
2255	5754	1
2255	4713	1
2255	11222	2
2256	8258	1
2256	6447	1
2256	6097	1
2256	11222	2
2257	7292	1
2257	6707	1
2257	7917	1
2257	8579	1
2257	11222	2
2258	8549	1
2258	6086	1
2258	7570	1
2258	11222	2
2259	10893	1
2259	11224	2
2260	5196	1
2260	10903	1
2260	8036	1
2260	11222	2
2261	6268	1
2261	9230	1
2261	5606	1
2261	7526	1
2261	8404	1
2261	9613	1
2261	11222	2
2262	5880	1
2262	6008	1
2262	6997	1
2262	8115	1
2262	9880	1
2262	9678	1
2262	11224	2
2263	10957	1
2263	6025	1
2263	10956	1
2263	11223	2
2264	10882	1
2264	10898	1
2264	7002	1
2264	7585	1
2264	7759	1
2264	11224	2
2265	10861	1
2265	10820	1
2265	10887	1
2265	10828	1
2265	10927	1
2265	9763	1
2265	10814	1
2265	10862	1
2265	11226	2
2266	5046	1
2266	10954	1
2266	8407	1
2266	11222	2
2267	6904	1
2267	10874	1
2267	10924	1
2267	9762	1
2267	10877	1
2267	7528	1
2267	11222	2
2268	8257	1
2268	10962	1
2268	7980	1
2268	10112	1
2268	6283	1
2268	10975	1
2268	8033	1
2268	10972	1
2268	10968	1
2268	10099	1
2268	10945	1
2268	9748	1
2268	10935	1
2268	8030	1
2268	6414	1
2268	10955	1
2268	11207	2
2269	10953	1
2269	8690	1
2269	10963	1
2269	10976	1
2269	11222	2
2270	10932	1
2270	10374	1
2270	8327	1
2270	10780	1
2270	9959	1
2270	4829	1
2270	5593	1
2270	4992	1
2270	5202	1
2270	4398	1
2270	11202	2
2271	4992	1
2271	8050	1
2271	8548	1
2271	10888	1
2271	10943	1
2271	5305	1
2271	4398	1
2271	10922	1
2271	11223	2
2272	10224	1
2272	5836	1
2272	8327	1
2272	7565	1
2272	8057	1
2272	8141	1
2272	10950	1
2272	10909	1
2272	11222	2
2273	10965	1
2273	10959	1
2273	9919	1
2273	10897	1
2273	10781	1
2273	10879	1
2273	10875	1
2273	11222	2
2274	6517	1
2274	8089	1
2274	10896	1
2274	10899	1
2274	4150	1
2274	10917	1
2274	4863	1
2274	5744	1
2274	11223	2
2275	9217	1
2275	10704	1
2275	7575	1
2275	6126	1
2275	11222	2
2276	10916	1
2276	10824	1
2276	7954	1
2276	7283	1
2276	9979	1
2276	11222	2
2277	8720	1
2277	7132	1
2277	9839	1
2277	10826	1
2277	10827	1
2277	8481	1
2277	8109	1
2277	8642	1
2277	11224	2
2278	10835	1
2278	10931	1
2278	10060	1
2278	10907	1
2278	9940	1
2278	10319	1
2278	9687	1
2278	5245	1
2278	9753	1
2278	11223	2
2279	10900	1
2279	10915	1
2279	9954	1
2279	10940	1
2279	11195	2
2280	10878	1
2280	6053	1
2280	6167	1
2280	11222	2
2281	7151	1
2281	6759	1
2281	5281	1
2281	4922	1
2281	11222	2
2282	9936	1
2282	9693	1
2282	11222	2
2283	7944	1
2283	10775	1
2283	9640	1
2283	11202	2
2284	6539	1
2284	9477	1
2284	9332	1
2284	11222	2
2285	6619	1
2285	9714	1
2285	7006	1
2285	10543	1
2285	10964	1
2285	10941	1
2285	11222	2
2286	8605	1
2286	7764	1
2286	9936	1
2286	8602	1
2286	10873	1
2286	11220	2
2287	9391	1
2287	10028	1
2287	11242	2
2288	10098	1
2288	4231	1
2288	4920	1
2288	11222	2
2289	10948	1
2289	4957	1
2289	9409	1
2289	10869	1
2289	11223	2
2290	9475	1
2290	6261	1
2290	8326	1
2290	7340	1
2290	11223	2
2291	6915	1
2291	7873	1
2291	4498	1
2291	9365	1
2291	5782	1
2291	9121	1
2291	11223	2
2292	10196	1
2292	10946	1
2292	7945	1
2292	5757	1
2292	9749	1
2292	11223	2
2293	6457	1
2293	10780	1
2293	10952	1
2293	5202	1
2293	5593	1
2293	6521	1
2293	9959	1
2293	11225	2
2294	8097	1
2294	5682	1
2294	6115	1
2294	8123	1
2294	10852	1
2294	11222	2
2295	10487	1
2295	8227	1
2295	4779	1
2295	5583	1
2295	9356	1
2295	5864	1
2295	10867	1
2295	9644	1
2295	5953	1
2295	9682	1
2295	4940	1
2295	10858	1
2295	9946	1
2295	5981	1
2295	4919	1
2295	11224	2
2296	4830	1
2296	9759	1
2296	10886	1
2296	11202	2
2297	6805	1
2297	4233	1
2297	11222	2
2298	10910	1
2298	10934	1
2298	10294	1
2298	10857	1
2298	9642	1
2298	9324	1
2298	9395	1
2298	11220	2
2299	7383	1
2299	10853	1
2299	10970	1
2299	10883	1
2299	10074	1
2299	7020	1
2299	10781	1
2299	9232	1
2299	11223	2
2300	10578	1
2300	8408	1
2300	10844	1
2300	11223	2
2301	9936	1
2301	9693	1
2301	10477	1
2301	11222	2
2302	10790	1
2302	10969	1
2302	10960	1
2302	4580	1
2302	10966	1
2302	7411	1
2302	11190	2
2303	7205	1
2303	7370	1
2303	4763	1
2303	10199	1
2303	11224	2
2304	10227	1
2304	7717	1
2304	10913	1
2304	8366	1
2304	4920	1
2304	10930	1
2304	11222	2
2305	5706	1
2305	10225	1
2305	11223	2
2306	4461	1
2306	10880	1
2306	9694	1
2306	7415	1
2306	10905	1
2306	7493	1
2306	11222	2
2307	9961	1
2307	10210	1
2307	9683	1
2307	10967	1
2307	11233	2
2308	4523	1
2308	10056	1
2308	9446	1
2308	10901	1
2308	11222	2
2309	10229	1
2309	10230	1
2309	5519	1
2309	10949	1
2309	11222	2
2310	9324	1
2310	9215	1
2310	4278	1
2310	9378	1
2310	11224	2
2311	7673	1
2311	8352	1
2311	11222	2
2312	6218	1
2312	4392	1
2312	11221	2
2313	9972	1
2313	7208	1
2313	9983	1
2313	6797	1
2313	11220	2
2314	9943	1
2314	11186	2
2315	7926	1
2315	5047	1
2315	11195	2
2316	7445	1
2316	5828	1
2316	8698	1
2316	6258	1
2316	11221	2
2317	7433	1
2317	5170	1
2317	5778	1
2317	11223	2
2318	8918	1
2318	8919	1
2318	10728	1
2318	11223	2
2319	6200	1
2319	7199	1
2319	6948	1
2319	6201	1
2319	7857	1
2319	6770	1
2319	11222	2
2320	8938	1
2320	9817	1
2320	4215	1
2320	8768	1
2320	11223	2
2321	9346	1
2321	5468	1
2321	5005	1
2321	11223	2
2322	5660	1
2322	6244	1
2322	5865	1
2322	11222	2
2323	4561	1
2323	11233	2
2324	10738	1
2324	8959	1
2324	5877	1
2324	6017	1
2324	5173	1
2324	11222	2
2325	7493	1
2325	4580	1
2325	11222	2
2326	7788	1
2326	5232	1
2326	4805	1
2326	5790	1
2326	11222	2
2327	5790	1
2327	4805	1
2327	11222	2
2328	5939	1
2328	8923	1
2328	11222	2
2329	5841	1
2329	8916	1
2329	4610	1
2329	4381	1
2329	11223	2
2330	7296	1
2330	6150	1
2330	8928	1
2330	11222	2
2331	7913	1
2331	10781	1
2331	11222	2
2332	10087	1
2332	5753	1
2332	9922	1
2332	7727	1
2332	10061	1
2332	8956	1
2332	4466	1
2332	9989	1
2332	5749	1
2332	11223	2
2333	4666	1
2333	6939	1
2333	8940	1
2333	11222	2
2334	6017	1
2334	6447	1
2334	7090	1
2334	8959	1
2334	11223	2
2335	9831	1
2335	6612	1
2335	6977	1
2335	11223	2
